@T,table,
@H,timestamp,value_3
val,  ,3
,2001-07-26 00:00,6.71965473835641
,2001-07-27 00:00,9.12487961476726
,2001-07-28 00:00,9.83395192427451
,2001-07-29 00:00,7.74937706314557
,2001-07-30 00:00,4.97673814165042
,2001-07-31 00:00,6.0322216521293
,2001-08-01 00:00,8.37698489231758
,2001-08-02 00:00,8.29823900764204
,2001-08-03 00:00,6.23092485549133
,2001-08-04 00:00,5.36045639771801
,2001-08-05 00:00,6.84810294256789
,2001-08-06 00:00,9.7488995215311
,2001-08-07 00:00,14.2091020910209
,2001-08-08 00:00,15.3837265286471
,2001-08-09 00:00,8.63876174682145
,2001-08-10 00:00,5.76641049995683
,2001-08-11 00:00,7.52125185028547
,2001-08-12 00:00,6.49544246480953
,2001-08-13 00:00,5.573357079252
,2001-08-14 00:00,7.53590196282065
,2001-08-15 00:00,8.13568492354514
,2001-08-16 00:00,11.1143122923588
,2001-08-17 00:00,18.0193483100587
,2001-08-18 00:00,11.2876410679879
,2001-08-19 00:00,11.5453354679086
,2001-08-20 00:00,5.61632653061225
,2001-08-21 00:00,4.99463806970509
,2001-08-22 00:00,4.7692524903914
,2001-08-23 00:00,5.60169190423822
,2001-08-24 00:00,6.93093632958802
,2001-08-25 00:00,10.1030377871079
,2001-08-26 00:00,12.6584570168993
,2001-08-27 00:00,12.648882642305
,2001-08-28 00:00,13.0249443867715
,2001-08-29 00:00,7.96036073390691
,2001-08-30 00:00,4.74018007019686
,2001-08-31 00:00,5.97589059598177
,2001-09-01 00:00,8.1201941337835
,2001-09-02 00:00,11.5946445824707
,2001-09-03 00:00,12.2829083491185
,2001-09-04 00:00,13.9366323480571
,2001-09-05 00:00,9.13753596651844
,2001-09-06 00:00,9.20862390204951
,2001-09-07 00:00,14.9644314868805
,2001-09-08 00:00,7.02036401456058
,2001-09-09 00:00,4.39098776019334
,2001-09-10 00:00,4.96828759696388
,2001-09-11 00:00,5.79462642620537
,2001-09-12 00:00,4.57833191357547
,2001-09-13 00:00,4.61728126698238
